dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.435721,7.773544,12.632646,3.091933,-0.210014,0.022587,5.614632
0.020000,17.484150,7.735227,12.694400,3.087728,-0.210264,-0.012509,5.613058
0.020000,17.532456,7.696887,12.756072,3.083561,-0.208357,0.095344,5.611559
0.020000,17.580640,7.658529,12.817660,3.079397,-0.208174,0.009178,5.610135
0.020000,17.628706,7.620155,12.879164,3.075238,-0.207961,0.010647,5.608786
0.020000,17.676657,7.581771,12.940587,3.071108,-0.206500,0.073020,5.607510
0.020000,17.724496,7.543379,13.001926,3.066977,-0.206559,-0.002934,5.606309
0.020000,17.772226,7.504982,13.063183,3.062858,-0.205937,0.031095,5.605181
0.020000,17.819850,7.466585,13.124358,3.058760,-0.204915,0.051089,5.604128
0.020000,17.867372,7.428192,13.185452,3.054657,-0.205164,-0.012422,5.603147
0.020000,17.914794,7.389804,13.246463,3.050572,-0.204238,0.046270,5.602240
0.020000,17.962119,7.351427,13.307393,3.046499,-0.203618,0.031015,5.601406
0.020000,18.009350,7.313064,13.368241,3.042420,-0.203981,-0.018145,5.600645
0.020000,18.056490,7.274717,13.429009,3.038362,-0.202902,0.053942,5.599957
0.020000,18.103542,7.236392,13.489695,3.034307,-0.202736,0.008326,5.599342
0.020000,18.150510,7.198090,13.550300,3.030252,-0.202774,-0.001910,5.598799
0.020000,18.197395,7.159815,13.610824,3.026210,-0.202073,0.035025,5.598329
0.020000,18.244201,7.121571,13.671267,3.022168,-0.202094,-0.001019,5.597931
0.020000,18.290931,7.083362,13.731630,3.018130,-0.201902,0.009561,5.597606
0.020000,18.337587,7.045190,13.791912,3.014098,-0.201591,0.015585,5.597353
0.020000,18.384173,7.007059,13.852113,3.010065,-0.201653,-0.003123,5.597173
0.020000,18.430691,6.968972,13.912234,3.006036,-0.201453,0.010018,5.597064
0.020000,18.477144,6.930933,13.972274,3.002008,-0.201423,0.001484,5.597028
0.020000,18.523534,6.892945,14.032234,2.997980,-0.201412,0.000544,5.597065
0.020000,18.569865,6.855012,14.092113,2.993951,-0.201434,-0.001068,5.597173
0.020000,18.616139,6.817136,14.151911,2.989920,-0.201517,-0.004152,5.597354
0.020000,18.662358,6.779321,14.211629,2.985891,-0.201480,0.001833,5.597607
0.020000,18.708527,6.741571,14.271266,2.981855,-0.201791,-0.015539,5.597933
0.020000,18.754646,6.703888,14.330822,2.977819,-0.201811,-0.001005,5.598330
0.020000,18.800719,6.666277,14.390298,2.973779,-0.201977,-0.008282,5.598801
0.020000,18.846749,6.628740,14.449693,2.969730,-0.202458,-0.024064,5.599344
0.020000,18.892737,6.591281,14.509006,2.965684,-0.202311,0.007356,5.599959
0.020000,18.938687,6.553903,14.568239,2.961626,-0.202889,-0.028921,5.600648
0.020000,18.984600,6.516610,14.627390,2.957558,-0.203422,-0.026622,5.601409
0.020000,19.030481,6.479405,14.686460,2.953497,-0.203036,0.019294,5.602243
0.020000,19.076330,6.442290,14.745448,2.949413,-0.204191,-0.057753,5.603150
0.020000,19.122151,6.405271,14.804355,2.945324,-0.204465,-0.013696,5.604131
0.020000,19.167946,6.368350,14.863179,2.941236,-0.204411,0.002704,5.605185
0.020000,19.213716,6.331530,14.921922,2.937123,-0.205645,-0.061722,5.606313
0.020000,19.259466,6.294815,14.980582,2.933008,-0.205729,-0.004177,5.607515
0.020000,19.305197,6.258208,15.039160,2.928885,-0.206138,-0.020456,5.608790
0.020000,19.350910,6.221713,15.097654,2.924738,-0.207370,-0.061610,5.610140
0.020000,19.396610,6.185333,15.156066,2.920594,-0.207222,0.007392,5.611565
0.020000,19.442297,6.149071,15.214395,2.916430,-0.208178,-0.047785,5.613064
0.020000,19.487975,6.112932,15.272640,2.912243,-0.209347,-0.058466,5.614638
0.020000,19.533645,6.076919,15.330801,2.908064,-0.208953,0.019717,5.616287
0.020000,19.579309,6.041034,15.388878,2.903854,-0.210485,-0.076622,5.618012
0.020000,19.624970,6.005282,15.446871,2.899623,-0.211554,-0.053464,5.619812
0.020000,19.670630,5.969666,15.504779,2.895405,-0.210925,0.031457,5.621688
0.020000,19.716291,5.934190,15.562602,2.891145,-0.213009,-0.104164,5.623641
0.020000,19.761955,5.898857,15.620339,2.886866,-0.213920,-0.045567,5.625670
0.020000,19.807624,5.863670,15.677991,2.882602,-0.213231,0.034446,5.627776
0.020000,19.853300,5.828634,15.735557,2.878289,-0.215646,-0.120751,5.629959
0.020000,19.898985,5.793753,15.793036,2.873961,-0.216404,-0.037923,5.632220
0.020000,19.944682,5.759028,15.850429,2.869643,-0.215878,0.026313,5.634558
0.020000,19.990391,5.724465,15.907734,2.865276,-0.218329,-0.122555,5.636975
0.020000,20.036115,5.690067,15.964952,2.860895,-0.219097,-0.038364,5.639470
0.020000,20.081855,5.655838,16.022083,2.856523,-0.218600,0.024832,5.642043
0.020000,20.127615,5.621781,16.079125,2.852100,-0.221120,-0.126003,5.644696
0.020000,20.173394,5.587900,16.136078,2.847661,-0.221971,-0.042572,5.647429
0.020000,20.219196,5.554198,16.192943,2.843234,-0.221332,0.031982,5.650241
0.020000,20.265021,5.520681,16.249718,2.838755,-0.223970,-0.131909,5.653133
0.020000,20.310872,5.487350,16.306403,2.834256,-0.224931,-0.048054,5.656106
0.020000,20.356750,5.454211,16.362998,2.829773,-0.224128,0.040170,5.659159
0.020000,20.402657,5.421266,16.419503,2.825238,-0.226763,-0.131783,5.662294
0.020000,20.448594,5.388520,16.475917,2.820683,-0.227767,-0.050160,5.665510
0.020000,20.494564,5.355977,16.532239,2.816138,-0.227231,0.026755,5.668808
0.020000,20.540566,5.323640,16.588471,2.811553,-0.229280,-0.102426,5.672189
0.020000,20.586604,5.291513,16.644609,2.806942,-0.230518,-0.061905,5.675651
0.020000,20.632678,5.259601,16.700656,2.802335,-0.230353,0.008243,5.679197
0.020000,20.678790,5.227906,16.756610,2.797704,-0.231557,-0.060205,5.682826
0.020000,20.724940,5.196433,16.812471,2.793042,-0.233109,-0.077597,5.686538
0.020000,20.771132,5.165186,16.868238,2.788374,-0.233398,-0.014417,5.690334
0.020000,20.817365,5.134169,16.923913,2.783703,-0.233526,-0.006413,5.694214
0.020000,20.863641,5.103385,16.979492,2.778994,-0.235454,-0.096399,5.698178
0.020000,20.909962,5.072839,17.034978,2.774271,-0.236147,-0.034654,5.702226
0.020000,20.956328,5.042534,17.090369,2.769565,-0.235319,0.041411,5.706360
0.020000,21.002740,5.012475,17.145666,2.764818,-0.237355,-0.101793,5.710578
0.020000,21.049201,4.982665,17.200867,2.760058,-0.238006,-0.032560,5.714882
0.020000,21.095710,4.953109,17.255973,2.755302,-0.237781,0.011224,5.719271
0.020000,21.142268,4.923809,17.310983,2.750537,-0.238249,-0.023366,5.723746
0.020000,21.188878,4.894771,17.365898,2.745750,-0.239377,-0.056434,5.728307
0.020000,21.235539,4.865998,17.420718,2.740956,-0.239675,-0.014903,5.732953
0.020000,21.282253,4.837494,17.475441,2.736183,-0.238673,0.050132,5.737685
0.020000,21.329020,4.809263,17.530069,2.731381,-0.240098,-0.071255,5.742503
